Date,High,Low,Open,Close,returns
2018-02-23,81.444,81.444,81.444,81.444,-0.19851923
2018-02-26,81.88,81.88,81.88,81.88,0.53533316
2018-02-27,81.38,81.38,81.38,81.38,-0.6106496
2018-02-28,81.0,81.0,81.0,81.0,-0.4669428
2018-03-01,81.0,81.0,81.0,81.0,0.0
2018-03-02,79.25,79.25,79.25,79.25,-2.1604955
2018-03-05,80.5,80.5,80.5,80.5,1.577282
2018-03-06,83.02,83.02,83.02,83.02,3.130436
2018-03-07,83.02,83.02,83.02,83.02,0.0
2018-03-08,84.02,84.02,84.02,84.02,1.2045264
2018-03-09,84.02,84.02,84.02,84.02,0.0
2018-03-12,84.02,84.02,84.02,84.02,0.0
2018-03-13,84.5,84.5,84.5,84.5,0.5712986
2018-03-14,85.5,85.5,85.5,85.5,1.1834264
2018-03-15,87.125,87.125,87.125,87.125,1.9005895
2018-03-16,88.375,88.375,88.375,88.375,1.4347196
2018-03-19,88.605,88.605,88.605,88.605,0.26025772
2018-03-22,94.3,94.3,94.3,94.3,6.4274073
2018-03-23,94.05,94.05,94.05,94.05,-0.26510954
2018-03-26,94.05,94.05,94.05,94.05,0.0
2018-03-27,93.3,93.3,93.3,93.3,-0.79745054
2018-03-28,93.3,93.3,93.3,93.3,0.0
2018-03-29,93.55,93.55,93.55,93.55,0.26795864
2018-04-03,93.05,93.05,93.05,93.05,-0.53447485
2018-04-04,89.05,89.05,89.05,89.05,-4.298764
2018-04-05,91.05,91.05,91.05,91.05,2.2459269
2018-04-06,91.25,91.25,91.25,91.25,0.21965504
2018-04-09,91.25,91.25,91.25,91.25,0.0
2018-04-10,91.25,91.25,91.25,91.25,0.0
2018-04-11,91.25,91.25,91.25,91.25,0.0
2018-04-12,92.0,92.0,92.0,92.0,0.8219123
2018-04-13,92.0,92.0,92.0,92.0,0.0
2018-04-16,91.25,91.25,91.25,91.25,-0.8152187
2018-04-19,91.25,91.25,91.25,91.25,0.0
2018-04-20,91.25,91.25,91.25,91.25,0.0
2018-04-23,91.25,91.25,91.25,91.25,0.0
2018-04-24,91.25,91.25,91.25,91.25,0.0
2018-04-25,88.5,88.5,88.5,88.5,-3.0137002
2018-04-26,88.5,88.5,88.5,88.5,0.0
2018-04-27,88.5,88.5,88.5,88.5,0.0
2018-04-30,88.5,88.5,88.5,88.5,0.0
2018-05-01,88.5,88.5,88.5,88.5,0.0
2018-05-02,90.0,90.0,90.0,90.0,1.6949177
2018-05-03,88.5,88.5,88.5,88.5,-1.6666651
2018-05-04,88.5,88.5,88.5,88.5,0.0
2018-05-08,88.5,88.5,88.5,88.5,0.0
2018-05-09,88.5,88.5,88.5,88.5,0.0
2018-05-10,89.0,89.0,89.0,89.0,0.5649686
2018-05-11,90.5,90.5,90.5,90.5,1.6853929
2018-05-14,91.0,91.0,91.0,91.0,0.5524874
2018-05-17,90.75,90.75,90.75,90.75,-0.27472377
2018-05-18,90.75,90.75,90.75,90.75,0.0
2018-05-21,92.0,92.0,92.0,92.0,1.3774157
2018-05-22,92.5,92.5,92.5,92.5,0.54347515
2018-05-23,92.25,92.25,92.25,92.25,-0.2702713
2018-05-24,90.75,90.75,90.75,90.75,-1.6260147
2018-05-25,90.75,90.75,90.75,90.75,0.0
2018-05-29,90.5,90.5,90.5,90.5,-0.27548075
2018-05-30,90.5,90.5,90.5,90.5,0.0
2018-05-31,90.0,90.0,90.0,90.0,-0.5524874
2018-06-01,88.0,88.0,88.0,88.0,-2.222222
2018-06-04,87.75,87.75,87.75,87.75,-0.28409362
2018-06-05,86.75,86.75,86.75,86.75,-1.1395991
2018-06-06,83.75,83.75,83.75,83.75,-3.4582138
2018-06-07,82.0,82.0,82.0,82.0,-2.089554
2018-06-08,82.75,82.75,82.75,82.75,0.9146333
2018-06-11,82.25,82.25,82.25,82.25,-0.60423017
2018-06-12,80.75,80.75,80.75,80.75,-1.8237054
2018-06-13,81.0,81.0,81.0,81.0,0.30959845
2018-06-14,81.25,81.25,81.25,81.25,0.30864477
2018-06-15,79.75,79.75,79.75,79.75,-1.8461525
2018-06-18,80.0,80.0,80.0,80.0,0.31348467
2018-06-21,80.0,80.0,80.0,80.0,0.0
2018-06-22,79.15,79.15,79.15,79.15,-1.0625005
2018-06-25,78.75,78.75,78.75,78.75,-0.5053699
2018-06-26,77.25,77.25,77.25,77.25,-1.9047618
2018-06-27,78.75,78.75,78.75,78.75,1.9417524
2018-06-28,77.25,77.25,77.25,77.25,-1.9047618
2018-06-29,77.55,77.55,77.55,77.55,0.3883481
2018-07-02,74.75,74.75,74.75,74.75,-3.6105752
2018-07-03,74.75,74.75,74.75,74.75,0.0
2018-07-04,71.75,71.75,71.75,71.75,-4.013377
2018-07-05,72.25,72.25,72.25,72.25,0.69686174
2018-07-06,73.0,73.0,73.0,73.0,1.0380626
2018-07-09,73.0,73.0,73.0,73.0,0.0
2018-07-10,69.75,69.75,69.75,69.75,-4.452056
2018-07-11,70.25,70.25,70.25,70.25,0.7168412
2018-07-12,70.25,70.25,70.25,70.25,0.0
2018-07-13,70.25,70.25,70.25,70.25,0.0
2018-07-16,67.75,67.75,67.75,67.75,-3.5587192
2018-07-19,69.75,69.75,69.75,69.75,2.9520273
2018-07-20,69.75,69.75,69.75,69.75,0.0
2018-07-23,69.75,69.75,69.75,69.75,0.0
2018-07-24,69.75,69.75,69.75,69.75,0.0
2018-07-25,69.75,69.75,69.75,69.75,0.0
2018-07-26,69.75,69.75,69.75,69.75,0.0
2018-07-27,69.75,69.75,69.75,69.75,0.0
2018-07-30,69.75,69.75,69.75,69.75,0.0
2018-07-31,69.1,69.1,69.1,69.1,-0.93190074
2018-08-01,67.1,67.1,67.1,67.1,-2.8943539
2018-08-02,66.1,66.1,66.1,66.1,-1.4903128
2018-08-03,64.35,64.35,64.35,64.35,-2.6475012
2018-08-06,58.8,58.8,58.8,58.8,-8.624708
2018-08-07,55.2,55.2,55.2,55.2,-6.122446
2018-08-08,61.54,61.54,61.54,61.54,11.485505
2018-08-09,61.76,61.76,61.76,61.76,0.35748482
2018-08-10,61.655,61.655,61.655,61.655,-0.17001033
2018-08-13,63.872,63.872,63.872,63.872,3.595817
2018-08-16,63.847,63.847,63.847,63.847,-0.03914237
2018-08-17,63.847,63.847,63.847,63.847,0.0
2018-08-20,63.814,63.814,63.814,63.814,-0.051689148
2018-08-21,63.806,63.806,63.806,63.806,-0.012534857
2018-08-22,63.806,63.806,63.806,63.806,0.0
2018-08-23,63.806,63.806,63.806,63.806,0.0
2018-08-24,63.806,63.806,63.806,63.806,0.0
2018-08-28,63.806,63.806,63.806,63.806,0.0
2018-08-29,65.056,65.056,65.056,65.056,1.9590616
2018-08-30,65.056,65.056,65.056,65.056,0.0
2018-08-31,64.306,64.306,64.306,64.306,-1.1528552
2018-09-03,64.306,64.306,64.306,64.306,0.0
2018-09-04,64.306,64.306,64.306,64.306,0.0
2018-09-05,62.306,62.306,62.306,62.306,-3.1101286
2018-09-06,62.306,62.306,62.306,62.306,0.0
2018-09-07,61.556,61.556,61.556,61.556,-1.2037337
2018-09-10,61.556,61.556,61.556,61.556,0.0
2018-09-11,61.556,61.556,61.556,61.556,0.0
2018-09-12,62.806,62.806,62.806,62.806,2.0306706
2018-09-13,62.556,62.556,62.556,62.556,-0.39805174
2018-09-14,62.556,62.556,62.556,62.556,0.0
2018-09-17,62.556,62.556,62.556,62.556,0.0
2018-09-20,59.701,59.701,59.701,59.701,-4.5639095
2018-09-21,61.951,61.951,61.951,61.951,3.7687778
2018-09-24,61.951,61.951,61.951,61.951,0.0
2018-09-25,61.951,61.951,61.951,61.951,0.0
2018-09-26,61.951,61.951,61.951,61.951,0.0
2018-09-27,61.951,61.951,61.951,61.951,0.0
2018-09-28,61.951,61.951,61.951,61.951,0.0
2018-10-01,57.951,57.951,57.951,57.951,-6.4567146
2018-10-02,62.701,62.701,62.701,62.701,8.196581
2018-10-03,54.951,54.951,54.951,54.951,-12.36025
2018-10-04,61.701,61.701,61.701,61.701,12.28367
2018-10-05,56.7,56.7,56.7,56.7,-8.105219
2018-10-08,62.45,62.45,62.45,62.45,10.141098
2018-10-09,62.2,62.2,62.2,62.2,-0.40032268
2018-10-10,62.2,62.2,62.2,62.2,0.0
2018-10-11,62.2,62.2,62.2,62.2,0.0
2018-10-12,62.2,62.2,62.2,62.2,0.0
2018-10-15,62.2,62.2,62.2,62.2,0.0
2018-10-18,61.0,61.0,61.0,61.0,-1.9292593
2018-10-19,60.25,60.25,60.25,60.25,-1.2295067
2018-10-22,60.25,60.25,60.25,60.25,0.0
2018-10-23,60.25,60.25,60.25,60.25,0.0
2018-10-24,60.25,60.25,60.25,60.25,0.0
2018-10-25,60.25,60.25,60.25,60.25,0.0
2018-10-26,60.25,60.25,60.25,60.25,0.0
2018-10-29,59.5,59.5,59.5,59.5,-1.2448132
2018-10-30,59.5,59.5,59.5,59.5,0.0
2018-10-31,59.75,59.75,59.75,59.75,0.42016506
2018-11-01,58.0,58.0,58.0,58.0,-2.928871
2018-11-02,58.0,58.0,58.0,58.0,0.0
2018-11-05,52.575,52.575,52.575,52.575,-9.353447
2018-11-06,54.575,54.575,54.575,54.575,3.8040876
2018-11-07,55.0,55.0,55.0,55.0,0.7787466
2018-11-08,55.0,55.0,55.0,55.0,0.0
2018-11-09,51.0,51.0,51.0,51.0,-7.272726
2018-11-12,55.0,55.0,55.0,55.0,7.843137
2018-11-13,55.0,55.0,55.0,55.0,0.0
2018-11-14,55.0,55.0,55.0,55.0,0.0
2018-11-15,55.0,55.0,55.0,55.0,0.0
2018-11-16,55.0,55.0,55.0,55.0,0.0
2018-11-19,55.0,55.0,55.0,55.0,0.0
2018-11-22,55.0,55.0,55.0,55.0,0.0
2018-11-23,55.0,55.0,55.0,55.0,0.0
2018-11-26,55.0,55.0,55.0,55.0,0.0
2018-11-27,55.0,55.0,55.0,55.0,0.0
2018-11-28,55.0,55.0,55.0,55.0,0.0
2018-11-29,55.0,55.0,55.0,55.0,0.0
2018-11-30,55.0,55.0,55.0,55.0,0.0
2018-12-03,55.0,55.0,55.0,55.0,0.0
2018-12-04,55.0,55.0,55.0,55.0,0.0
2018-12-05,55.0,55.0,55.0,55.0,0.0
2018-12-06,55.0,55.0,55.0,55.0,0.0
2018-12-07,55.0,55.0,55.0,55.0,0.0
2018-12-10,55.0,55.0,55.0,55.0,0.0
2018-12-11,55.0,55.0,55.0,55.0,0.0
2018-12-12,55.0,55.0,55.0,55.0,0.0
2018-12-13,55.0,55.0,55.0,55.0,0.0
2018-12-14,55.0,55.0,55.0,55.0,0.0
2018-12-17,58.0,58.0,58.0,58.0,5.4545403
2018-12-20,55.0,55.0,55.0,55.0,-5.172414
2018-12-21,55.0,55.0,55.0,55.0,0.0
2018-12-24,55.0,55.0,55.0,55.0,0.0
2018-12-27,55.0,55.0,55.0,55.0,0.0
2018-12-28,55.0,55.0,55.0,55.0,0.0
2018-12-31,55.0,55.0,55.0,55.0,0.0
2019-01-02,47.0,47.0,47.0,47.0,-14.545452
2019-01-03,47.0,47.0,47.0,47.0,0.0
2019-01-04,45.0,45.0,45.0,45.0,-4.2553186
2019-01-07,44.0,44.0,44.0,44.0,-2.222222
2019-01-08,44.0,44.0,44.0,44.0,0.0
2019-01-09,44.0,44.0,44.0,44.0,0.0
2019-01-10,45.0,45.0,45.0,45.0,2.272725
2019-01-11,42.0,42.0,42.0,42.0,-6.666666
2019-01-14,40.0,40.0,40.0,40.0,-4.7619047
2019-01-17,40.0,40.0,40.0,40.0,0.0
2019-01-18,38.0,38.0,38.0,38.0,-5.000001
2019-01-21,38.0,38.0,38.0,38.0,0.0
2019-01-22,38.0,38.0,38.0,38.0,0.0
2019-01-23,38.0,38.0,38.0,38.0,0.0
2019-01-24,38.0,38.0,38.0,38.0,0.0
2019-01-25,38.0,38.0,38.0,38.0,0.0
2019-01-28,38.0,38.0,38.0,38.0,0.0
2019-01-29,36.5,36.5,36.5,36.5,-3.9473712
2019-01-30,36.0,36.0,36.0,36.0,-1.3698637
2019-01-31,34.0,34.0,34.0,34.0,-5.555558
2019-02-01,34.0,34.0,34.0,34.0,0.0
2019-02-04,34.0,34.0,34.0,34.0,0.0
2019-02-05,33.0,33.0,33.0,33.0,-2.9411793
2019-02-06,33.0,33.0,33.0,33.0,0.0
2019-02-07,33.0,33.0,33.0,33.0,0.0
2019-02-08,33.0,33.0,33.0,33.0,0.0
2019-02-11,32.0,32.0,32.0,32.0,-3.0303001
2019-02-12,32.0,32.0,32.0,32.0,0.0
2019-02-13,32.0,32.0,32.0,32.0,0.0
2019-02-14,31.0,31.0,31.0,31.0,-3.125
2019-02-15,31.0,31.0,31.0,31.0,0.0
2019-02-18,31.0,31.0,31.0,31.0,0.0
2019-02-21,31.0,31.0,31.0,31.0,0.0
2019-02-22,31.0,31.0,31.0,31.0,0.0
2019-02-25,32.0,32.0,32.0,32.0,3.2258034
2019-02-26,32.0,32.0,32.0,32.0,0.0
2019-02-27,32.0,32.0,32.0,32.0,0.0
2019-02-28,33.0,33.0,33.0,33.0,3.125
2019-03-01,33.0,33.0,33.0,33.0,0.0
2019-03-04,33.0,33.0,33.0,33.0,0.0
2019-03-05,33.0,33.0,33.0,33.0,0.0
2019-03-06,33.0,33.0,33.0,33.0,0.0
2019-03-07,35.0,35.0,35.0,35.0,6.0606003
2019-03-08,33.0,33.0,33.0,33.0,-5.7142854
2019-03-11,32.0,32.0,32.0,32.0,-3.0303001
2019-03-12,32.0,32.0,32.0,32.0,0.0
2019-03-13,32.0,32.0,32.0,32.0,0.0
2019-03-14,31.0,31.0,31.0,31.0,-3.125
2019-03-15,30.0,30.0,30.0,30.0,-3.2258093
2019-03-18,30.0,30.0,30.0,30.0,0.0
2019-03-21,30.0,30.0,30.0,30.0,0.0
2019-03-22,30.0,30.0,30.0,30.0,0.0
2019-03-25,30.0,30.0,30.0,30.0,0.0
2019-03-26,30.0,30.0,30.0,30.0,0.0
2019-03-27,30.0,30.0,30.0,30.0,0.0
2019-03-28,30.0,30.0,30.0,30.0,0.0
2019-03-29,30.0,30.0,30.0,30.0,0.0
2019-04-01,30.0,30.0,30.0,30.0,0.0
2019-04-02,31.5,31.5,31.5,31.5,4.999995
2019-04-03,31.5,31.5,31.5,31.5,0.0
2019-04-04,31.5,31.5,31.5,31.5,0.0
2019-04-05,32.0,32.0,32.0,32.0,1.5873075
2019-04-08,32.0,32.0,32.0,32.0,0.0
2019-04-09,33.0,33.0,33.0,33.0,3.125
2019-04-10,33.0,33.0,33.0,33.0,0.0
2019-04-11,34.5,34.5,34.5,34.5,4.54545
2019-04-12,34.5,34.5,34.5,34.5,0.0
2019-04-15,35.0,35.0,35.0,35.0,1.449275
2019-04-18,35.0,35.0,35.0,35.0,0.0
2019-04-23,34.5,34.5,34.5,34.5,-1.4285743
2019-04-24,34.5,34.5,34.5,34.5,0.0
2019-04-25,34.5,34.5,34.5,34.5,0.0
2019-04-26,34.5,34.5,34.5,34.5,0.0
2019-04-29,34.5,34.5,34.5,34.5,0.0
2019-04-30,34.5,34.5,34.5,34.5,0.0
2019-05-01,34.5,34.5,34.5,34.5,0.0
2019-05-02,34.5,34.5,34.5,34.5,0.0
2019-05-03,34.5,34.5,34.5,34.5,0.0
2019-05-07,34.5,34.5,34.5,34.5,0.0
2019-05-08,34.5,34.5,34.5,34.5,0.0
2019-05-09,34.5,34.5,34.5,34.5,0.0
2019-05-10,34.5,34.5,34.5,34.5,0.0
2019-05-13,34.5,34.5,34.5,34.5,0.0
2019-05-16,34.5,34.5,34.5,34.5,0.0
2019-05-17,34.5,34.5,34.5,34.5,0.0
2019-05-20,34.5,34.5,34.5,34.5,0.0
2019-05-21,34.5,34.5,34.5,34.5,0.0
2019-05-22,34.25,34.25,34.25,34.25,-0.7246375
2019-05-23,34.25,34.25,34.25,34.25,0.0
2019-05-24,33.5,33.5,33.5,33.5,-2.1897793
2019-05-28,33.5,33.5,33.5,33.5,0.0
2019-05-29,33.5,33.5,33.5,33.5,0.0
2019-05-30,33.5,33.5,33.5,33.5,0.0
2019-05-31,32.0,32.0,32.0,32.0,-4.4776144
2019-06-03,32.0,32.0,32.0,32.0,0.0
2019-06-04,32.0,32.0,32.0,32.0,0.0
2019-06-05,32.0,32.0,32.0,32.0,0.0
2019-06-06,31.0,31.0,31.0,31.0,-3.125
2019-06-07,28.0,28.0,28.0,28.0,-9.677422
2019-06-10,28.0,28.0,28.0,28.0,0.0
2019-06-11,28.0,28.0,28.0,28.0,0.0
2019-06-12,28.0,28.0,28.0,28.0,0.0
2019-06-13,28.0,28.0,28.0,28.0,0.0
2019-06-14,28.0,28.0,28.0,28.0,0.0
2019-06-17,28.0,28.0,28.0,28.0,0.0
2019-06-20,28.0,28.0,28.0,28.0,0.0
2019-06-21,28.0,28.0,28.0,28.0,0.0
2019-06-24,28.0,28.0,28.0,28.0,0.0
2019-06-25,28.0,28.0,28.0,28.0,0.0
2019-06-26,27.885,27.885,27.885,27.885,-0.41071177
2019-06-27,28.77,28.77,28.77,28.77,3.1737447
2019-06-28,28.65,28.65,28.65,28.65,-0.41710138
2019-07-01,28.645,28.645,28.645,28.645,-0.01744628
2019-07-02,28.64,28.64,28.64,28.64,-0.0174582
2019-07-03,28.64,28.64,28.64,28.64,0.0
2019-07-04,28.63,28.63,28.63,28.63,-0.0349164
2019-07-05,28.625,28.625,28.625,28.625,-0.01746416
2019-07-08,28.62,28.62,28.62,28.62,-0.01746416
2019-07-09,26.664,26.664,26.664,26.664,-6.834388
2019-07-10,26.665,26.665,26.665,26.665,0.0037550926
2019-07-11,26.658,26.658,26.658,26.658,-0.026249886
2019-07-12,26.654,26.654,26.654,26.654,-0.01500845
2019-07-15,27.584,27.584,27.584,27.584,3.4891605
2019-07-16,27.729,27.729,27.729,27.729,0.5256653
2019-07-17,27.725,27.725,27.725,27.725,-0.014424324
2019-07-18,27.721,27.721,27.721,27.721,-0.014424324
2019-07-19,27.721,27.721,27.721,27.721,0.0
2019-07-22,27.703,27.703,27.703,27.703,-0.06493926
2019-07-23,27.699,27.699,27.699,27.699,-0.014436245
2019-07-24,27.695,27.695,27.695,27.695,-0.014442205
2019-07-25,27.691,27.691,27.691,27.691,-0.014442205
2019-07-26,25.691,25.691,25.691,25.691,-7.222563
2019-07-29,25.674,25.674,25.674,25.674,-0.06617308
2019-07-30,25.67,25.67,25.67,25.67,-0.015580654
2019-07-31,25.666,25.666,25.666,25.666,-0.015580654
2019-08-01,25.662,25.662,25.662,25.662,-0.015586615
2019-08-02,25.662,25.662,25.662,25.662,0.0
2019-08-05,25.6445,25.6445,25.6445,25.6445,-0.068193674
2019-08-06,27.875,27.875,27.875,27.875,8.697772
2019-08-07,27.87,27.87,27.87,27.87,-0.017935038
2019-08-08,28.0655,28.0655,28.0655,28.0655,0.7014632
2019-08-09,28.0655,28.0655,28.0655,28.0655,0.0
2019-08-12,31.048,31.048,31.048,31.048,10.6269245
2019-08-13,30.044,30.044,30.044,30.044,-3.233701
2019-08-14,30.04,30.04,30.04,30.04,-0.013315678
2019-08-15,32.1355,32.1355,32.1355,32.1355,6.9756985
2019-08-16,32.1355,32.1355,32.1355,32.1355,0.0
2019-08-19,32.1175,32.1175,32.1175,32.1175,-0.056016445
2019-08-20,32.283,32.283,32.283,32.283,0.5152941
2019-08-21,32.278,32.278,32.278,32.278,-0.015491247
2019-08-22,32.273,32.273,32.273,32.273,-0.015491247
2019-08-23,32.273,32.273,32.273,32.273,0.0
2019-08-27,32.246,32.246,32.246,32.246,-0.08366108
2019-08-28,32.235,32.235,32.235,32.235,-0.034105778
2019-08-29,32.235,32.235,32.235,32.235,0.0
2019-08-30,32.235,32.235,32.235,32.235,0.0
2019-09-02,33.59,33.59,33.59,33.59,4.2034984
2019-09-03,33.584,33.584,33.584,33.584,-0.017863512
2019-09-04,34.578,34.578,34.578,34.578,2.9597402
2019-09-05,35.072,35.072,35.072,35.072,1.4286518
2019-09-06,35.067,35.067,35.067,35.067,-0.014251471
2019-09-09,35.051,35.051,35.051,35.051,-0.045633316
2019-09-10,35.0,35.0,35.0,35.0,-0.1455009
2019-09-11,35.9945,35.9945,35.9945,35.9945,2.841425
2019-09-12,35.989,35.989,35.989,35.989,-0.015282631
2019-09-13,35.984,35.984,35.984,35.984,-0.013887882
2019-09-16,35.968,35.968,35.968,35.968,-0.044471025
2019-09-17,36.1225,36.1225,36.1225,36.1225,0.42955875
2019-09-18,36.117,36.117,36.117,36.117,-0.015228987
2019-09-19,36.6115,36.6115,36.6115,36.6115,1.3691545
2019-09-20,36.606,36.606,36.606,36.606,-0.015026331
2019-09-23,37.09,37.09,37.09,37.09,1.322186
2019-09-24,37.0845,37.0845,37.0845,37.0845,-0.014829636
2019-09-25,37.084,37.084,37.084,37.084,-0.001347065
2019-09-26,37.068,37.068,37.068,37.068,-0.043141842
2019-09-27,36.568,36.568,36.568,36.568,-1.348871
2019-09-30,35.552,35.552,35.552,35.552,-2.778393
2019-10-01,35.536,35.536,35.536,35.536,-0.045001507
2019-10-02,35.536,35.536,35.536,35.536,0.0
2019-10-03,35.531,35.531,35.531,35.531,-0.014072657
2019-10-04,34.042,34.042,34.042,34.042,-4.1907015
2019-10-07,34.0205,34.0205,34.0205,34.0205,-0.06315708
2019-10-08,34.015,34.015,34.015,34.015,-0.01617074
2019-10-09,34.76,34.76,34.76,34.76,2.1902084
2019-10-10,35.505,35.505,35.505,35.505,2.1432757
2019-10-11,35.505,35.505,35.505,35.505,0.0
2019-10-14,35.483,35.483,35.483,35.483,-0.06195903
2019-10-15,35.683,35.683,35.683,35.683,0.56364536
2019-10-16,35.679,35.679,35.679,35.679,-0.011205673
2019-10-17,35.675,35.675,35.675,35.675,-0.011217594
2019-10-18,35.675,35.675,35.675,35.675,0.0
2019-10-21,35.658,35.658,35.658,35.658,-0.047647953
2019-10-22,35.654,35.654,35.654,35.654,-0.011223555
2019-10-23,35.65,35.65,35.65,35.65,-0.011211634
2019-10-24,35.646,35.646,35.646,35.646,-0.011223555
2019-10-25,35.63,35.63,35.63,35.63,-0.044882298
2019-10-28,35.612,35.612,35.612,35.612,-0.050520897
2019-10-29,35.6075,35.6075,35.6075,35.6075,-0.012642145
2019-10-30,35.603,35.603,35.603,35.603,-0.012630224
2019-10-31,35.598,35.598,35.598,35.598,-0.014048815
2019-11-01,35.598,35.598,35.598,35.598,0.0
2019-11-04,35.58,35.58,35.58,35.58,-0.05055666
2019-11-05,35.576,35.576,35.576,35.576,-0.0112473965
2019-11-06,35.572,35.572,35.572,35.572,-0.0112473965
2019-11-07,35.5675,35.5675,35.5675,35.5675,-0.012642145
2019-11-08,35.567,35.567,35.567,35.567,-0.0014066696
2019-11-11,35.55,35.55,35.55,35.55,-0.047802925
2019-11-12,35.546,35.546,35.546,35.546,-0.0112473965
2019-11-13,35.542,35.542,35.542,35.542,-0.011259317
2019-11-14,35.538,35.538,35.538,35.538,-0.011259317
2019-11-15,35.538,35.538,35.538,35.538,0.0
2019-11-18,35.5205,35.5205,35.5205,35.5205,-0.049239397
2019-11-19,35.681,35.681,35.681,35.681,0.4518509
2019-11-20,35.6755,35.6755,35.6755,35.6755,-0.015413761
2019-11-21,35.67,35.67,35.67,35.67,-0.015419722
2019-11-22,35.67,35.67,35.67,35.67,0.0
2019-11-25,35.649,35.649,35.649,35.649,-0.058871508
2019-11-26,35.644,35.644,35.644,35.644,-0.014019012
2019-11-27,35.639,35.639,35.639,35.639,-0.014030933
2019-11-28,35.634,35.634,35.634,35.634,-0.014030933
2019-11-29,35.384,35.384,35.384,35.384,-0.7015765
2019-12-02,35.368,35.368,35.368,35.368,-0.045216084
2019-12-03,35.363,35.363,35.363,35.363,-0.014138222
2019-12-04,35.3575,35.3575,35.3575,35.3575,-0.015556812
2019-12-05,34.352,34.352,34.352,34.352,-2.8438032
2019-12-06,34.347,34.347,34.347,34.347,-0.014555454
2019-12-09,34.3305,34.3305,34.3305,34.3305,-0.048035383
2019-12-10,34.325,34.325,34.325,34.325,-0.016021729
2019-12-11,34.3195,34.3195,34.3195,34.3195,-0.016027689
2019-12-12,34.314,34.314,34.314,34.314,-0.016027689
2019-12-13,34.308,34.308,34.308,34.308,-0.017488003
2019-12-16,34.292,34.292,34.292,34.292,-0.046634674
2019-12-17,32.441,32.441,32.441,32.441,-5.3977547
2019-12-18,32.436,32.436,32.436,32.436,-0.015413761
2019-12-19,32.431,32.431,32.431,32.431,-0.015419722
2019-12-20,32.4255,32.4255,32.4255,32.4255,-0.016963482
2019-12-23,32.4095,32.4095,32.4095,32.4095,-0.049340725
2019-12-24,32.404,32.404,32.404,32.404,-0.016975403
2019-12-27,32.388,32.388,32.388,32.388,-0.049370527
2019-12-30,32.372,32.372,32.372,32.372,-0.04940033
2019-12-31,32.366,32.366,32.366,32.366,-0.018537045
2020-01-02,32.355,32.355,32.355,32.355,-0.03399253
2020-01-03,31.85,31.85,31.85,31.85,-1.5608072
2020-01-06,31.834,31.834,31.834,31.834,-0.050240755
2020-01-07,31.5785,31.5785,31.5785,31.5785,-0.8026004
2020-01-08,31.323,31.323,31.323,31.323,-0.8090973
2020-01-09,32.568,32.568,32.568,32.568,3.974712
2020-01-10,32.318,32.318,32.318,32.318,-0.7676244
2020-01-13,32.291,32.291,32.291,32.291,-0.08354783
2020-01-14,32.455,32.455,32.455,32.455,0.5078912
2020-01-15,32.4495,32.4495,32.4495,32.4495,-0.016951561
2020-01-16,32.4455,32.4455,32.4455,32.4455,-0.012332201
2020-01-17,31.9415,31.9415,31.9415,31.9415,-1.5533745
2020-01-20,31.9285,31.9285,31.9285,31.9285,-0.04069805
2020-01-21,31.9245,31.9245,31.9245,31.9245,-0.012528896
2020-01-22,32.1705,32.1705,32.1705,32.1705,0.77058077
2020-01-23,32.1665,32.1665,32.1665,32.1665,-0.012439489
2020-01-24,32.1625,32.1625,32.1625,32.1625,-0.012439489
2020-01-27,32.1495,32.1495,32.1495,32.1495,-0.04041195
2020-01-28,32.6455,32.6455,32.6455,32.6455,1.5427828
2020-01-29,32.6415,32.6415,32.6415,32.6415,-0.012260675
2020-01-30,32.6375,32.6375,32.6375,32.6375,-0.0122487545
2020-01-31,34.6375,34.6375,34.6375,34.6375,6.127918
2020-02-03,34.6155,34.6155,34.6155,34.6155,-0.06351471
2020-02-04,34.1155,34.1155,34.1155,34.1155,-1.4444411
2020-02-05,34.1155,34.1155,34.1155,34.1155,0.0
2020-02-06,34.1115,34.1115,34.1115,34.1115,-0.011730194
2020-02-07,34.1075,34.1075,34.1075,34.1075,-0.011730194
2020-02-10,33.8395,33.8395,33.8395,33.8395,-0.7857442
2020-02-11,33.8395,33.8395,33.8395,33.8395,0.0
2020-02-12,33.3355,33.3355,33.3355,33.3355,-1.489389
2020-02-13,33.3315,33.3315,33.3315,33.3315,-0.0119924545
2020-02-14,33.3265,33.3265,33.3265,33.3265,-0.015002489
2020-02-17,33.3085,33.3085,33.3085,33.3085,-0.05401373
2020-02-18,33.4585,33.4585,33.4585,33.4585,0.45033693
2020-02-19,33.454,33.454,33.454,33.454,-0.013452768
2020-02-20,33.4495,33.4495,33.4495,33.4495,-0.013446808
2020-02-21,33.4445,33.4445,33.4445,33.4445,-0.014948845
2020-02-24,33.4175,33.4175,33.4175,33.4175,-0.08073449
2020-02-25,33.4175,33.4175,33.4175,33.4175,0.0
2020-02-26,33.1675,33.1675,33.1675,33.1675,-0.7481098
2020-02-27,33.162,33.162,33.162,33.162,-0.016582012
2020-02-28,33.1565,33.1565,33.1565,33.1565,-0.016576052
2020-03-02,33.1295,33.1295,33.1295,33.1295,-0.081431866
2020-03-03,33.124,33.124,33.124,33.124,-0.016605854
2020-03-04,33.1185,33.1185,33.1185,33.1185,-0.016605854
